date,timestamp,expiry,K,price,conId,localSymbol,T,dte,moneyness,rate,implied_vol,vega,spot,curve_date
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,409.0,9.18,897211540,GLD   260918C00409000,0.057494866529774126,21,1.0002690210080951,0.0376810669676884,0.22489196314960716,39.03842906452769,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,410.0,8.7,803858598,GLD   260918C00410000,0.057494866529774126,21,1.0027146665362323,0.0376810669676884,0.22522886700937528,39.10829866073584,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,411.0,8.23,912700363,GLD   260918C00411000,0.057494866529774126,21,1.0051603120643695,0.0376810669676884,0.22536158713502807,39.098415095933454,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,412.0,7.78,912700461,GLD   260918C00412000,0.057494866529774126,21,1.0076059575925065,0.0376810669676884,0.2255494870196097,39.00980457513109,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,413.0,7.33,912700546,GLD   260918C00413000,0.057494866529774126,21,1.0100516031206437,0.0376810669676884,0.2252824635515921,38.84238055799111,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,414.0,6.93,912700620,GLD   260918C00414000,0.057494866529774126,21,1.0124972486487809,0.0376810669676884,0.2258525240113028,38.60240052670627,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,415.0,6.53,803858639,GLD   260918C00415000,0.057494866529774126,21,1.014942894176918,0.0376810669676884,0.22597792408792303,38.28751367321301,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,416.0,6.18,912700698,GLD   260918C00416000,0.057494866529774126,21,1.0173885397050553,0.0376810669676884,0.22697333899987865,37.91298228261281,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,417.0,5.83,912700776,GLD   260918C00417000,0.057494866529774126,21,1.0198341852331922,0.0376810669676884,0.22754267304250975,37.47068310290275,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,418.0,5.48,912700836,GLD   260918C00418000,0.057494866529774126,21,1.0222798307613294,0.0376810669676884,0.22768116725264115,36.9591589580359,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,419.0,5.15,912700926,GLD   260918C00419000,0.057494866529774126,21,1.0247254762894666,0.0376810669676884,0.22792939700698484,36.39026685115988,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,420.0,4.85,803858695,GLD   260918C00420000,0.057494866529774126,21,1.0271711218176038,0.0376810669676884,0.2285824832136743,35.77882820511142,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,421.0,4.58,912700990,GLD   260918C00421000,0.057494866529774126,21,1.029616767345741,0.0376810669676884,0.22967427877122537,35.136686292358405,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,422.0,4.3,912701061,GLD   260918C00422000,0.057494866529774126,21,1.032062412873878,0.0376810669676884,0.23008308395231142,34.428051813871335,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,423.0,4.03,912701121,GLD   260918C00423000,0.057494866529774126,21,1.0345080584020152,0.0376810669676884,0.230372817267105,33.67291091066813,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,424.0,3.78,912701196,GLD   260918C00424000,0.057494866529774126,21,1.0369537039301524,0.0376810669676884,0.23085247139604761,32.89017563157247,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,425.0,3.6,803858737,GLD   260918C00425000,0.057494866529774126,21,1.0393993494582896,0.0376810669676884,0.23310609656805176,32.18124669245637,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,426.0,3.33,912701285,GLD   260918C00426000,0.057494866529774126,21,1.0418449949864268,0.0376810669676884,0.23217814531410108,31.25896180119438,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,427.0,3.13,912701381,GLD   260918C00427000,0.057494866529774126,21,1.0442906405145638,0.0376810669676884,0.23307500964226202,30.426580821687477,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,428.0,2.95,912701443,GLD   260918C00428000,0.057494866529774126,21,1.046736286042701,0.0376810669676884,0.23427975374264642,29.603141201991605,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,429.0,2.75,912701541,GLD   260918C00429000,0.057494866529774126,21,1.0491819315708382,0.0376810669676884,0.23444397988086568,28.687837080072274,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,430.0,2.59,803858781,GLD   260918C00430000,0.057494866529774126,21,1.0516275770989754,0.0376810669676884,0.23564197202762588,27.846935558927544,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,431.0,2.45,914633638,GLD   260918C00431000,0.057494866529774126,21,1.0540732226271126,0.0376810669676884,0.23724788461672147,27.041463089218862,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,432.0,2.28,914633703,GLD   260918C00432000,0.057494866529774126,21,1.0565188681552495,0.0376810669676884,0.23740720278313387,26.104746754785662,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,433.0,2.14,914633742,GLD   260918C00433000,0.057494866529774126,21,1.0589645136833867,0.0376810669676884,0.2383622084167786,25.242077372420574,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,434.0,2.01,914633783,GLD   260918C00434000,0.057494866529774126,21,1.061410159211524,0.0376810669676884,0.23939548083422707,24.39233478451564,408.89,2026-08-28
